C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_01_586.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_01_586.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_01_586.jpg, 0, 1, 0, 30.19017
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_01_687.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_01_687.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_01_687.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_01_788.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_01_788.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_01_788.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_01_889.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_01_889.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_01_889.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_01_991.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_01_991.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_01_991.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_094.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_094.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_094.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_194.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_194.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_194.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_296.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_296.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_296.jpg, -0.0408804, 1, 0, 30.18992
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_396.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_396.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_396.jpg, -0.1500693, 1, 0, 30.18644
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_498.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_498.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_498.jpg, 0, 1, 0, 30.18992
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_600.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_600.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_600.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_701.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_701.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_701.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_803.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_803.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_803.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_02_904.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_02_904.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_02_904.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_004.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_004.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_004.jpg, -0.1645761, 1, 0, 30.18297
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_106.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_106.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_106.jpg, -0.05069073, 1, 0, 30.1907
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_207.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_207.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_207.jpg, 0, 1, 0, 30.19006
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_310.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_310.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_310.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_410.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_410.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_410.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_511.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_511.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_511.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_614.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_614.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_614.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_714.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_714.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_714.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_814.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_814.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_814.jpg, 0, 1, 0, 30.19023
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_03_915.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_03_915.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_03_915.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_016.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_016.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_016.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_117.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_117.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_117.jpg, -0.1780209, 1, 0, 30.18168
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_217.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_217.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_217.jpg, 0, 1, 0, 30.19007
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_320.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_320.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_320.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_422.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_422.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_422.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_525.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_525.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_525.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_626.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_626.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_626.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_727.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_727.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_727.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_827.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_827.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_827.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_04_929.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_04_929.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_04_929.jpg, -0.1500693, 1, 0, 30.18736
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_029.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_029.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_029.jpg, 0, 1, 0, 30.18987
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_130.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_130.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_130.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_231.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_231.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_231.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_332.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_332.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_332.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_434.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_434.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_434.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_536.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_536.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_536.jpg, 0.1151622, 1, 0, 30.18567
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_638.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_638.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_638.jpg, 0, 1, 0, 30.19015
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_739.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_739.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_739.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_842.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_842.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_842.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_05_945.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_05_945.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_05_945.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_045.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_045.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_045.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_147.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_147.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_147.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_249.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_249.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_249.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_349.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_349.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_349.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_451.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_451.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_451.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_554.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_554.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_554.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_656.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_656.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_656.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_757.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_757.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_757.jpg, 0, 1, 0, 30.19033
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_859.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_859.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_859.jpg, -0.1449918, 1, 0, 30.18481
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_06_960.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_06_960.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_06_960.jpg, 0, 1, 0, 30.19011
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_061.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_061.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_061.jpg, 0, 1, 0, 30.19019
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_160.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_160.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_160.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_262.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_262.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_262.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_365.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_365.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_365.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_466.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_466.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_466.jpg, -0.0689457, 1, 0, 30.18842
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_567.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_567.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_567.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_671.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_671.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_671.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_771.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_771.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_771.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_871.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_871.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_871.jpg, -0.0387186, 1, 0, 30.18998
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_07_972.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_07_972.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_07_972.jpg, -0.1578447, 1, 0, 30.18561
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_073.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_073.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_073.jpg, 0, 1, 0, 30.18997
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_172.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_172.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_172.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_273.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_273.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_273.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_375.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_375.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_375.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_478.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_478.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_478.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_579.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_579.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_579.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_683.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_683.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_683.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_787.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_787.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_787.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_890.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_890.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_890.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_08_993.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_08_993.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_08_993.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_096.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_096.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_096.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_198.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_198.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_198.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_300.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_300.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_300.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_402.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_402.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_402.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_503.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_503.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_503.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_607.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_607.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_607.jpg, 0, 1, 0, 30.19018
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_712.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_712.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_712.jpg, -0.1481397, 1, 0, 30.18419
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_813.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_813.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_813.jpg, 0, 1, 0, 30.19023
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_09_913.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_09_913.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_09_913.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_015.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_015.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_015.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_118.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_118.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_118.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_218.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_218.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_218.jpg, -0.07939199, 1, 0, 30.18883
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_318.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_318.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_318.jpg, -0.123312, 1, 0, 30.18955
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_423.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_423.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_423.jpg, 0, 1, 0, 30.18993
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_527.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_527.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_527.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_627.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_627.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_627.jpg, 0.0516696, 1, 0, 30.1895
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_729.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_729.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_729.jpg, 0, 1, 0, 30.18996
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_832.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_832.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_832.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_10_933.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_10_933.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_10_933.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_11_034.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_11_034.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_11_034.jpg, -0.1973271, 1, 0, 30.17961
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_11_135.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_11_135.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_11_135.jpg, 0, 1, 0, 30.1898
C:\Users\Can\Desktop\Data1\IMG\center_2021_06_29_19_51_11_235.jpg, C:\Users\Can\Desktop\Data1\IMG\left_2021_06_29_19_51_11_235.jpg, C:\Users\Can\Desktop\Data1\IMG\right_2021_06_29_19_51_11_235.jpg, 0, 1, 0, 30.19024
